alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,Let's start with a fair deal. I'm willing to share 90% with you. We can negotiate further if you prefer.,Alice,1,
,,,Bob,1,reject
500000.0,500000.0,"I'm not greedy, but I think I deserve more for taking the risk of negotiating with you!",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I'm willing to compromise, but I still think my initial offer was fair. Let's meet in the middle.",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'm not backing down. You're getting a smaller share, but it's still a generous offer.",Bob,4,
,,,Alice,4,reject
700000.0,300000.0,"Let's be reasonable. I'm offering you more than your last proposal. I'm willing to go lower if we need to, but we're getting close to the end of the game and I don't want to lose out on any of the money.",Alice,5,
,,,Bob,5,reject
150000.0,850000.0,"I'm not giving up yet. You're getting a tiny share, but I'm willing to take the risk of losing out on more.",Bob,6,
,,,Alice,6,reject
500000.0,500000.0,"We're running out of time! I'm offering you half, which is more than you've gotten so far. Let's end this before we both lose everything.",Alice,7,
,,,Bob,7,accept
