alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'm willing to give you a slightly better deal, but I think I deserve a bit more since I'm the one making the offer this time!",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'm willing to compromise, but I think I deserve a bit more since I'm trying to make a deal now!",Alice,3,
,,,Bob,3,reject
3500.0,6500.0,"I'm not giving up yet! I'll give you a slightly better deal, but I'm still not willing to give up that much.",Bob,4,
,,,Alice,4,reject
4800.0,5200.0,"I'm getting close to my limit, but I'm willing to give you a bit more to get a deal done.",Alice,5,
,,,Bob,5,accept
