message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this amazing product! I think it's a great opportunity for you to get your hands on it. I'm willing to sell it to you for $150.",150.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer Alice, but $150 is a bit too high for me. I'm willing to pay $110 for it. What do you say?",110.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your offer, Bob! I understand that $150 might be a bit steep for you. However, I'm willing to meet you halfway. I'm willing to sell the product to you for $130.",130.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you meeting me halfway, but $130 is still a bit too high for me.  How about we split the difference and go with $125?  I'm sure we can find a deal that works for both of us.",125.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your willingness to compromise, Bob! However, I'm still not willing to go below $135. I'm willing to meet you halfway again, but I need to make a bit more profit. How about we try $132.50?",132.5,Alice,5,
,,Bob,5,BuyFromJhon
