alice_gain,bob_gain,message,player,round,decision
520000.0,480000.0,"Let's split fairly, Bob, but  I get a little extra to start since I'm taking the risk.",Alice,1,
,,,Bob,1,reject
480000.0,520000.0,"Let's be fair, Alice. I'll take the risk this round, mirroring your previous offer.",Bob,2,
,,,Alice,2,reject
510000.0,490000.0,"Okay Bob, let's meet closer to the middle.  Time is ticking!",Alice,3,
,,,Bob,3,reject
495000.0,505000.0,"Time is indeed ticking, Alice.  Let's settle this fairly - a slight edge to me this round, reflecting the increasing risk of delay.",Bob,4,
,,,Alice,4,reject
505000.0,495000.0,"I understand the risk is increasing Bob, but so is the potential loss. This is a fair split.",Alice,5,
,,,Bob,5,accept
