message,product_price,player,round,decision
"Hello Bob! I'm excited to show you this amazing product. I think it's a game-changer, and I'm confident you'll love it. I'm willing to sell it to you for $15000. What do you think?",15000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for offering me the product, Alice. I appreciate your enthusiasm for it. After considering its value, I believe I can offer $12000 for it. I hope this aligns better with what you're looking for.",12000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I appreciate your interest in the product. However, I was thinking more along the lines of $14000. I'm willing to meet you halfway and consider a compromise. What do you think?",14000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, Alice. Considering the value I place on the product, I would like to propose an offer of $13000. I hope this proposal is more in line with what you're considering.",13000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand where you're coming from, Bob. I'm willing to consider your offer, but I still think the product is worth a bit more. I'm willing to meet you halfway again and propose a price of $13500. What do you think?",13500.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for your continued negotiation, Alice. I've carefully considered your last offer, and I'd like to propose an offer of $13200 for the product. I hope this aligns more closely with your expectations.",13200.0,Bob,6,
,,Alice,6,RejectOffer
"I appreciate your persistence, Bob. I'm willing to consider your offer, but I'm still not willing to go that low. I'll meet you halfway again and propose a price of $13500. This is my final offer. What do you think?",13500.0,Alice,7,
,,Bob,7,RejectOffer
"I understand your position, Alice. I've given this careful consideration, and I'm willing to offer $13300 for the product. This is my final offer. I hope we can come to an agreement.",13300.0,Bob,8,
,,Alice,8,RejectOffer
"I appreciate your persistence, Bob. I'm willing to consider your offer, but I'm still not willing to go that low. I'll make one more offer, and that's $13400. This is my final offer. What do you think?",13400.0,Alice,9,
,,Bob,9,RejectOffer
"Thank you for your final offer, Alice. I've thought about it carefully, and I'm willing to offer $13350 for the product. This is my final offer. I hope we can come to an agreement.",13350.0,Bob,10,
,,Alice,10,SellToJhon
