message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product! I think it's worth a lot to you, and I'm willing to start with a price of $200. It's a great deal, and I'm confident you'll love it.",200.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for your offer. I'm interested in the product, but I think it's a bit too expensive for me. I'm willing to pay $120 for it. Can you consider my offer?",120.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thank you for your offer. I understand that $200 might be a bit steep for you, but I'm still confident that this product is worth a premium price. I'm willing to meet you halfway and offer it to you for $180. It's a great compromise, and I think you'll really enjoy the product.",180.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, thank you for your revised offer. I appreciate your willingness to meet me halfway. However, I'm still a bit hesitant to pay $180. I'm willing to pay $150 for the product. Can you consider my offer?",150.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand that $180 is still a bit high for you, but I'm not willing to go any lower than $170. I'm willing to make one more compromise to get this deal done. I'm offering you the product for $170. It's a great price, and I think you'll really enjoy it.",170.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, thank you for your latest offer. I appreciate your willingness to compromise. However, I'm still not comfortable paying $170. I'm willing to pay $140 for the product. Can you consider my offer?",140.0,Bob,6,
,,Alice,6,RejectOffer
"Hi Bob, I'm starting to get a bit concerned that we're getting too far apart. I'm willing to make one more compromise, but I need to get closer to my minimum price. I'm offering you the product for $160. It's the lowest I'm willing to go, and I think it's still a great deal for you.",160.0,Alice,7,
,,Bob,7,RejectOffer
"Hi Alice, thank you for your latest offer. I appreciate your willingness to compromise, but I'm still not comfortable paying $160. I'm willing to pay $130 for the product. Can you consider my offer?",130.0,Bob,8,
,,Alice,8,RejectOffer
"Hi Bob, I'm getting close to my minimum price, and I'm not willing to go any lower. I'm offering you the product for $155. It's the last compromise I'm willing to make, and I think it's still a great deal for you.",155.0,Alice,9,
,,Bob,9,RejectOffer
"Hi Alice, thank you for your latest offer. I appreciate your willingness to compromise, but I'm still not comfortable paying $155. I'm willing to pay $125 for the product. Can you consider my offer?",125.0,Bob,10,
,,Alice,10,SellToJhon
