round_quality,product_worth,player,round,decision,message
high-quality,200.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,no,I'd like to pass on this one. I'm not willing to pay $100 for a product with a 20% chance of being worthless to me.
high-quality,200.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"I'll take a chance this time. I've got a 80% chance of getting a valuable product, which is worth the $100 price tag to me."
low-quality,0.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"I'll take another chance. I've already gotten a high-quality product once, so I'm hoping for another good one."
high-quality,200.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,no,"I'll pass on this one. I've already lost $100 on a low-quality product, and I don't want to risk it again."
high-quality,200.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"I'll take a chance again. I've already had one low-quality product, but I've also had a high-quality one, so I'm willing to take the risk."
high-quality,200.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"I'm on a roll! I've had two high-quality products in a row, so I'll keep going."
high-quality,200.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"Three high-quality products in a row! I'm feeling lucky, so I'll keep buying."
high-quality,200.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,Four high-quality products in a row! I'm starting to think I've got a system going on here. I'll keep buying.
high-quality,200.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"Five high-quality products in a row! I'm on a hot streak, and I'm not going to stop now. Bring it on!"
high-quality,200.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"Six high-quality products in a row! I'm starting to think I've got a 100% success rate. I'll keep buying, but I'm getting a little concerned that this is too good to be true."
high-quality,200.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"Seven high-quality products in a row! I'm starting to feel like I'm being given a free ride. I'll keep buying, but I'm getting a little suspicious that Alice might be stacking the deck."
high-quality,200.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"Eight high-quality products in a row! I'm starting to think that Alice is just giving me whatever she wants me to have. I'm not complaining, but I'm also getting a little worried that I'm missing out on the opportunity to get a low-quality product for $100, which would be a steal!"
low-quality,0.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"Nine high-quality products in a row! I'm starting to feel like I'm in a dream. I'll keep buying, but I'm starting to wonder when the other shoe will drop."
high-quality,200.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,no,"Ah, reality check! I just got burned for $100 on a low-quality product. I'm going to be more cautious from now on. I'll pass on this one."
low-quality,0.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"I'm still wary after the last low-quality product, but I've also got a good track record of buying high-quality products. I'll take a chance, but I'll be more cautious this time."
high-quality,200.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,no,Déjà vu! I just got burned again on a low-quality product. I'm going to start being more selective and only buy when I'm really sure it's a high-quality product.
low-quality,0.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"I'm going to take a chance on this one. I've had a few close calls lately, but I'm due for a win, right? I'll buy this product and hope for the best."
high-quality,200.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,no,Not again! I just got burned for the third time in a row. I'm starting to think that I should just stick to passing on every product from now on. It's just not worth the risk.
high-quality,200.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"I'm going to take a chance on this one. I've had a few close calls lately, but I've also had some good luck. I'll buy this product and hope that my luck turns around."
high-quality,200.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"I'm ending on a high note! I've had a good run of high-quality products, and I'll finish strong. I'll buy this product and see if I can end on a 10-for-10 streak."
