alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50 to start, Bob. What do you say?",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll give you a slightly smaller share, but it's still a good starting point. What do you think?",Bob,2,
,,"Not bad, but I'm hoping to get a better deal. Can you offer more?",Alice,2,reject
5500.0,4500.0,"I'm willing to compromise, but I think I deserve a slightly larger share. What do you think, Bob?",Alice,3,
,,,Bob,3,reject
5200.0,4800.0,"I'm willing to give you a slightly larger share, but I'm not willing to give up too much. Let's see if this works for you.",Bob,4,
,,"Not a big enough increase for me, Bob. I'm hoping for something more substantial.",Alice,4,reject
5800.0,4200.0,"I'm getting a bit desperate, but I think I can do better than that. Will you meet me in the middle, Bob?",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,I'm not willing to give up too much more. Let's go back to the drawing board and see if we can find a better compromise.,Bob,6,
,,"I don't think that's a good idea, Bob. I need to get a better deal than that, especially considering the inflation.",Alice,6,reject
6000.0,4000.0,"I'm making a strong push for a better deal. This is my final offer for now. Will you meet me here, Bob?",Alice,7,
,,,Bob,7,reject
4800.0,5200.0,I'm not willing to give up too much more. I think we can find a better balance. Let's keep negotiating.,Bob,8,
,,"I'm not willing to accept a smaller share now, Bob. I think I can do better.",Alice,8,reject
6200.0,3800.0,"This is my last offer, Bob. I'm willing to take a risk and go for a slightly smaller share, but I need you to meet me here.",Alice,9,
,,,Bob,9,reject
5200.0,4800.0,I'm not willing to give up too much more. I think we can find a better balance. Let's make a final push for a compromise.,Bob,10,
,,"I've seen this offer before, Bob. I'm not willing to settle for less now.",Alice,10,reject
6500.0,3500.0,"This is my final offer, Bob. I'm willing to take a huge risk and go for a very small share, but I need you to meet me here.",Alice,11,
,,,Bob,11,reject
5000.0,5000.0,I'm not willing to give up any more. I think we've gone too far and I'm willing to take the risk of getting nothing. I'm making a final offer: 50/50 split. Take it or leave it.,Bob,12,
,,"Fine, Bob. 50/50 it is. Let's just get this over with.",Alice,12,accept
