message,product_price,player,round,decision
"Dear Bob, I'm excited to offer you our premium product. After careful consideration, we believe it would be fair to propose a price of $950,000 for this exceptional item. We're confident it will meet and exceed your expectations.",950000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, thanks for the offer. I'm very interested in the product, but $950,000 is a bit too high for me. Would you be willing to come down to $800,000?",800000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your interest in our product, Bob. I understand your position and would like to make a counterproposal. Given your feedback, I am willing to consider $850,000 as a more suitable price for the product. I hope this aligns better with your budget.",850000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you working with me. $850,000 is closer, but I'm still aiming for a price closer to $800,000.  How about we split the difference and settle at $825,000?",825000.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your persistence, Bob. Considering our previous discussions, I am willing to negotiate further. Let's aim for $840,000 as the price for the product. This proposal reflects a compromise based on our earlier conversations.",840000.0,Alice,5,
,,Bob,5,AcceptOffer
