alice_gain,bob_gain,message,player,round,decision
55.0,45.0,Let's be fair and close the deal!,Alice,1,
,,,Bob,1,reject
50.0,50.0,I think a fair 50/50 split is the best way to start.  What do you think?,Bob,2,
,,,Alice,2,reject
58.0,42.0,"Considering the inflation, I think this is a reasonable adjustment.",Alice,3,
,,,Bob,3,reject
48.0,52.0,How about we meet in the middle a bit? This accounts for the inflation we both face.,Bob,4,
,,,Alice,4,reject
60.0,40.0,"Inflation is hitting you harder, so I think this is a fair adjustment.",Alice,5,
,,,Bob,5,reject
47.0,53.0,"We're running out of time, and this offer accounts for the increasing effects of inflation on both our ends.",Bob,6,
,,,Alice,6,reject
62.0,38.0,"Time is running out, and inflation is on my side. This is my best offer yet.",Alice,7,
,,,Bob,7,reject
45.0,55.0,"Alice, we're really cutting it close now. This is a strong offer, and I'm willing to be flexible, but we need to agree soon!",Bob,8,
,,,Alice,8,reject
65.0,35.0,"I'm willing to take a bigger share due to inflation, but I'm still offering you a significant amount. Let's close the deal!",Alice,9,
,,,Bob,9,accept
