alice_gain,bob_gain,message,player,round,decision
5500.0,4500.0,"Let's split fairly, Bob, but I get a little extra for going first.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,I think I deserve a bit more for being patient,Bob,2,
,,,Alice,2,reject
5200.0,4800.0,"The value is decreasing, Bob. Let's settle this now with a reasonable deal.",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"I'm still willing to negotiate, but I won't go below this",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,"Bob, this is getting ridiculous.  Let's just split it evenly before the money is worth even less for you!",Alice,5,
,,,Bob,5,accept
