alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split it 60-40, a fair start!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I think a 60-40 split is more fair, as I'm the one making the offer this time. Let's move on from here.",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'm willing to compromise, let's split it 55-45!",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I'm sticking with my previous offer, 60-40. It's fair and we need to reach an agreement soon before the money becomes worthless.",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,"Let's split it 50-50, we're getting close to the end!",Alice,5,
,,,Bob,5,accept
