alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split it 60/40, Bob. A fair deal to start.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Let's be reasonable, Alice. I'll take a slightly larger share to get this done.",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"How about we switch it up this time, Bob?  Time is running out.",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"Okay Alice, let's meet in the middle. This is a decent deal for both of us.",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,"Bob, this is getting ridiculous. Let's just split it down the middle and call it a day.",Alice,5,
,,,Bob,5,accept
