message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product! I think it's a great fit for you, and I'm willing to sell it to you for $110. What do you think?",110.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $90. Would you be willing to meet me at that price?",90.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I understand you're looking for a better deal, but I'm not willing to go as low as $90. I'm willing to meet you halfway and offer it to you for $105. What do you think?",105.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, but I was really hoping to get it for a bit cheaper. How about $98? I'm willing to pay that price, but I don't think I can go any higher.",98.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand you're trying to get the best deal, but I'm not willing to go as low as $98. I'm willing to make one more concession and offer it to you for $102. This is my final offer, so I hope you can meet me in the middle.",102.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your concession, but I'm still a bit above my budget. I'd be willing to pay $95 for the product. That's my final offer.",95.0,Bob,6,
,,Alice,6,RejectOffer
"Hi Bob, I understand you're trying to stick to your budget, but I'm not willing to go as low as $95. I'm willing to make one more concession and offer it to you for $99. This is my final offer, so I hope you can meet me in the middle.",99.0,Alice,7,
,,Bob,7,RejectOffer
"I'm sorry, but I think we're getting a bit too close to my budget, and I'd rather not go over it. I'd be willing to walk away and buy it from John for $120 if you're not willing to meet me at $95. I'm not making any further concessions.",95.0,Bob,8,
,,Alice,8,SellToJhon
