alice_gain,bob_gain,message,player,round,decision
55.0,45.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
50.0,50.0,Let's split it evenly. It's the fairest way to start.,Bob,2,
,,,Alice,2,reject
58.0,42.0,"I'm willing to take a bit more, it's better for both of us than nothing",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'm willing to give you a bit more, but I need a fair share too.  Let's make this work.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Time is running out, I'm being generous considering the inflation",Alice,5,
,,,Bob,5,reject
42.0,58.0,"I'm still willing to negotiate, but I need a better share than this.  We both lose if we don't find a solution.",Bob,6,
,,,Alice,6,reject
62.0,38.0,"Inflation is eating away at your share, let's settle this",Alice,7,
,,,Bob,7,reject
40.0,60.0,"I'm getting desperate, but I need a decent share to make this worth it.  Let's make a deal before it's too late.",Bob,8,
,,,Alice,8,reject
65.0,35.0,"You're running out of time, take what you can get",Alice,9,
,,,Bob,9,reject
35.0,65.0,"I'm taking a big risk, but I need to get more than this.  Let's come to an agreement before we both lose everything.",Bob,10,
,,,Alice,10,reject
70.0,30.0,"Last chance, take it or leave it",Alice,11,
,,,Bob,11,reject
30.0,70.0,It's all or nothing now. I'm taking a chance. This is my final offer.,Bob,12,
,,,Alice,12,accept
