alice_gain,bob_gain,message,player,round,decision
70.0,30.0,"Let's be reasonable, Bob. This offer leaves us both with a good amount.",Alice,1,
,,,Bob,1,reject
55.0,45.0,"I'm aiming for a fairer split this time, Alice.  Let's wrap this up quickly.",Bob,2,
,,,Alice,2,reject
65.0,35.0,"Bob, this is a better offer than last round for both of us, considering the inflation.  Let's settle this now.",Alice,3,
,,,Bob,3,reject
50.0,50.0,"Alice, inflation is hurting us both. A 50/50 split is the fairest and quickest way to end this.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Bob, this is my final offer. It's still a decent deal for you considering the rapid inflation working against you. Let's be smart and take it.",Alice,5,
,,,Bob,5,reject
45.0,55.0,"Alice, the clock is ticking and inflation is eating our potential gains.  I need a larger share to make this worthwhile. This is my counter offer.",Bob,6,
,,,Alice,6,reject
55.0,45.0,"Bob, I'm meeting you in the middle. This is the best you'll get considering how much value we're both losing with each round.",Alice,7,
,,,Bob,7,accept
