alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's start fair, I get 90% and you get 10%. What do you say?",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'm proposing a 60/40 split in my favor.  I'm willing to be fair, but I also need to consider the impact of inflation. Let's work together to find a solution that benefits us both.",Bob,2,
,,,Alice,2,reject
700000.0,300000.0,"I understand your need to consider inflation, Bob.  But a 60/40 split is too far in your favor.  Let's compromise at 70/30.  This gives you a decent gain, and it's a more equitable solution.",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,Let's try a 70/30 split in my favor this time. I've considered the impact of inflation and I believe this is a fair compromise that takes into account the value of our time. Let's move forward and make a deal.,Bob,4,
,,,Alice,4,reject
500000.0,500000.0,"We're getting closer to a solution, Bob.  Let's split the money evenly this time. 50/50 is a fair compromise and ensures we both get a decent share.",Alice,5,
,,,Bob,5,accept
