alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,My turn to propose a fairer split. This considers the time pressure we both face.,Bob,2,
,,,Alice,2,reject
58.0,42.0,"Considering the inflation, my offer is more generous than before",Alice,3,
,,,Bob,3,reject
48.0,52.0,"The clock is ticking, Alice. Let's make a deal. This offer is fair considering the time pressure.",Bob,4,
,,,Alice,4,reject
57.0,43.0,"You're running out of time, Bob. My offer is still better than yours",Alice,5,
,,,Bob,5,reject
50.0,50.0,"Alice, let's be realistic. This is the most straightforward and fair deal.  Take it or leave it.",Bob,6,
,,,Alice,6,reject
56.0,44.0,"You're losing value fast, Bob. This is as good as it gets",Alice,7,
,,,Bob,7,accept
