round_quality,product_worth,player,round,decision,message
high-quality,12000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,"Thank you for the recommendation, Alice. I'll take it!"
high-quality,12000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"Thanks again, Alice! Your recommendations seem to be very accurate so far. I'll take another product."
high-quality,12000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"Alice, your recommendations have been spot-on so far. I'm confident in your judgement and will purchase this product."
high-quality,12000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"Alice, you're on a roll!  I'm happy to trust your expertise and purchase this product as well."
high-quality,12000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"Alice, you've got an incredible track record. I'm confident in your judgement and will buy this product."
high-quality,12000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"Alice, your expertise is impressive! I'm happy to trust your judgement and purchase this product."
high-quality,12000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"Alice, you're on a winning streak! I'm confident in your judgment and will buy this product."
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,"Alice, I've been very happy with your recommendations so far, but I'm a little surprised you're not recommending this product.  I'll pass on this one, but I'm still interested in future purchases."
high-quality,12000.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"Alice, I'm glad you're back to recommending products. I trust your judgment and will purchase this one."
high-quality,12000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"Alice, your recommendations have been very helpful. I'm confident in your judgment and will purchase this product."
high-quality,12000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"Alice, your expertise is impressive! I trust your judgement and will buy this product."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,"Alice, I respect your judgement. While your recommendations have been excellent, I'll pass on this one. I'm interested in what you offer next."
high-quality,12000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"Alice, you've proven to be very reliable, even after your recent hesitation. I'll trust your judgment and purchase this product."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,"Alice, I appreciate your honesty. I'm going to pass on this one, but I'm still interested in future purchases."
high-quality,12000.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"Alice, your judgement has been great overall. I'm willing to take a chance on this product."
high-quality,12000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"Alice, your recommendations have been very helpful so far. I'm confident in your judgment and will purchase this product."
high-quality,12000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"Alice, you've earned my trust! I'm happy to purchase this product."
high-quality,12000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"Alice, I'm confident in your expertise and will purchase this product."
high-quality,12000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"Alice, you've been a great source of information. I'll purchase this product."
high-quality,12000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"Alice, you've been incredibly helpful throughout this game. I'm confident in your judgement and will purchase this product."
