message,product_price,player,round,decision
"Bob, I'm offering you my product for $1,750,000. It's a fantastic opportunity for you, and I'm confident you'll see the value. Let's discuss further.",1750000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, your initial offer is quite high for my budget. I'm interested in your product, but I'm only able to offer $1,100,000 at this time. This is a serious offer, and I'm hopeful we can find common ground.",1100000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but I need to stay closer to my asking price to make this worthwhile.  I'm willing to come down to $1,400,000.  This reflects the unique value of the product, and I believe it's a fair compromise. Let's get this deal done.",1400000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to negotiate, but $1,400,000 is still outside my budget. I'm prepared to offer $1,200,000. This demonstrates my genuine interest in acquiring your product, and I believe it's a fair offer given the market value.",1200000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your budget constraints, but I'm still holding firm on my minimum price of $1,350,000. This is a substantial compromise on my end, and I'm confident it offers you a great deal. Let's see if we can reach an agreement on this. I'm also prepared to walk away and sell to another buyer if we can't find common ground.",1350000.0,Alice,5,
,,Bob,5,BuyFromJhon
