message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you this fantastic product. I think you'll really love it. I'm willing to sell it to you for $9500.",9500.0,Alice,1,,
,,Bob,1,RejectOffer,
"I really like the product, but I was thinking more along the lines of $8000. Can we meet in the middle at $8500?",8500.0,Bob,2,,
,,Alice,2,RejectOffer,9000.0
"I appreciate your willingness to meet in the middle, Bob, but I was thinking more along the lines of $9000. I'm willing to compromise, but I need to make a profit on this sale.",9000.0,Alice,3,,
,,Bob,3,RejectOffer,
"I appreciate your willingness to compromise, but $9000 is still a bit above my budget. I'd be willing to pay $8200 for the product. Can we meet at this price?",8200.0,Bob,4,,
,,Alice,4,RejectOffer,9200.0
"I'm getting closer to your price, Bob, but I'm still not quite there. I can do $9200, but that's as low as I can go. I really think you'll love this product, and I'm willing to meet you at this price.",9200.0,Alice,5,,
,,Bob,5,BuyFromJhon,
