alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,"Let's get this started! I'll give you a decent chunk, but I'm aiming for the majority.",Alice,1,
,,,Bob,1,reject
6000.0,4000.0,"I'll give you a decent chunk, but I want a fair share too!",Bob,2,
,,"I want more, considering the reduced value of money due to inflation.",Alice,2,reject
7000.0,3000.0,"You're getting a bit greedy, Bob! I'm willing to give you a small share, but I'm not going to be left with scraps.",Alice,3,
,,,Bob,3,reject
5000.0,5000.0,"Let's meet in the middle, Alice. I think we can both be happy with this split.",Bob,4,
,,"I think I can do better than a 50-50 split, considering the value of the money is decreasing.",Alice,4,reject
7500.0,2500.0,"I'm not getting any younger, Bob! I need a bigger share to make this worth my while.",Alice,5,
,,,Bob,5,reject
4000.0,6000.0,"I'm not giving up yet, Alice. I think I can still get a better deal if we keep negotiating.",Bob,6,
,,"I'm not willing to give up that much of the share, Bob. I think I can do better.",Alice,6,reject
8000.0,2000.0,"I'm not getting any more generous, Bob. Take it or leave it.",Alice,7,
,,,Bob,7,reject
2500.0,7500.0,"I'm not going to back down, Alice. I think I deserve a bigger share after all these rejections.",Bob,8,
,,"You're getting a bit too greedy, Bob. I'm not going to let you walk all over me.",Alice,8,reject
9000.0,1000.0,"I'm not going to let you have all the fun, Bob. This is my final offer.",Alice,9,
,,,Bob,9,reject
1000.0,9000.0,"I'm not going to settle for a tiny share. I think I deserve more, and I'm willing to fight for it.",Bob,10,
,,"I'm not going to give up that much of the share, Bob. But I'm starting to think we should just settle already...",Alice,10,reject
9500.0,500.0,"This is my last chance, Bob. Take it or leave it, but I'm not going to be left with nothing.",Alice,11,
,,,Bob,11,reject
500.0,9500.0,"I'm not going to back down now. I think I deserve the majority of the share, and I'm willing to take the risk.",Bob,12,
,,"Fine, Bob. You win. I'll take the 500. It's better than nothing.",Alice,12,accept
