message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $10000.  It's a great deal, and I think it's worth your consideration.  Let me know what you think!",10000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I appreciate the value of your product, but I am only able to pay up to $9500 for it.",9500.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, thanks for the counteroffer. I understand you're looking for a good deal. I'm willing to come down to $9750.  This is still a great price for a product of this quality.  What do you say?",9750.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, Alice. I would like to counter with an offer of $9600 for the product.",9600.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your persistence. I'm willing to meet you halfway again and offer the product for $9650. This is a very fair price, considering the value of this product. Let's close the deal.",9650.0,Alice,5,
,,Bob,5,AcceptOffer
