message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you the opportunity to purchase this product. Given its value and potential, I'm initially proposing a price of $2,200,000. I believe this is a fair starting point for negotiations, and I'm open to discussing this further. What are your thoughts?",2200000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I appreciate the value of the product, but my budget is limited. I am willing to pay up to $1,500,000 for the product. I hope we can come to an agreement that works for both of us.",1500000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate you taking the time to consider my offer and providing your perspective.  While I understand your budget constraints, the product's value significantly exceeds $1,500,000.  I'm willing to come down slightly to $1,900,000.  I believe this price point reflects the product's worth while still offering you significant potential benefits.",1900000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for adjusting your offer, Alice. I understand the value of the product, but I am still constrained by my budget. I would like to propose a counteroffer of $1,700,000. I hope this aligns better with your expectations and our negotiation process.",1700000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your willingness to negotiate. I've tried to find a middle ground here, but I need to be realistic about the product's value.  My final offer is $1,825,000. This is a significant reduction on my initial price and reflects my strong desire to see this product in your hands. ",1825000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, thank you for your efforts in adjusting your offer. I truly appreciate your willingness to compromise. However, I must respectfully decline your latest offer at $1,825,000. My budget constraints remain unchanged. I would like to propose a counteroffer of $1,650,000. I hope this proposal allows us to reach a mutually beneficial agreement.",1650000.0,Bob,6,
,,Alice,6,SellToJhon
