message,product_price,player,round,decision
Hello Bob! I'm excited to offer you this amazing product for a limited time. It's a unique opportunity to get your hands on this valuable item. I'm willing to let it go for $200.,200.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for the offer. I appreciate the value of the product, but my budget is limited. I would like to propose a price of $150 to purchase the product.",150.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand that $150 is a bit lower than I was hoping for, but I'm willing to compromise. I can let the product go for $175. It's a fair price considering the value it brings, and I think you'll really appreciate it.",175.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for your willingness to negotiate, Alice. I understand the value of the product, but I still believe we can reach a fair price. I would like to propose a price of $160 to purchase the product.",160.0,Bob,4,
,,Alice,4,RejectOffer
"I understand you're trying to find a sweet spot, Bob. I'm willing to meet you halfway. I can let the product go for $170. It's still a great deal considering its value, and I think you'll be happy with it.",170.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your effort to reach a compromise, Alice. Considering the value of the product, I would like to propose a final price of $165 to purchase the product.",165.0,Bob,6,
,,Alice,6,RejectOffer
"I'm getting close to accepting, Bob. But I still think the product's value is worth a bit more. I can let it go for $172. It's a fair price, considering the benefits it brings. Let's see if we can meet in the middle.",172.0,Alice,7,
,,Bob,7,RejectOffer
"Alice, I've done my best to find a fair price for the product. I would like to propose a final price of $168 to purchase the product.",168.0,Bob,8,
,,Alice,8,RejectOffer
"I'm getting close to accepting, Bob. But I still think the product's value is worth a bit more. I can let it go for $175. It's a fair price, considering the benefits it brings. Let's see if we can meet in the middle.",175.0,Alice,9,
,,Bob,9,RejectOffer
"Alice, I appreciate your persistence. Considering the value of the product, I would like to propose a final price of $170 to purchase the product.",170.0,Bob,10,
,,Alice,10,AcceptOffer
