message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you a product that I believe will be incredibly valuable to you. Given its potential, I'm initially offering it at $1,150,000.",1150000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm really interested in the product, but I was thinking more along the lines of $1,050,000. I believe it's a great opportunity, but I have to be mindful of my budget.",1050000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest and counteroffer. I'm confident this product will exceed the value you place on it. Considering its potential, I can bring it down to $1,100,000. This is a very competitive price for what it offers.",1100000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand that you're confident in the product's value, but I still believe $1,050,000 is a fair price. I'm willing to meet you halfway, so I'll offer $1,075,000. I'm hoping we can find a mutually beneficial price.",1075000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your willingness to negotiate. To show you I'm serious about closing this deal, I'm willing to come down to $1,090,000. This is my final offer, as I believe it reflects the true value of the product.",1090000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your persistence, Alice, but I'm still not comfortable with the price. I'm willing to meet you halfway between our last two offers, so I'll offer $1,075,000. I'm hoping we can find a price that works for both of us.",1075000.0,Bob,6,
,,Alice,6,AcceptOffer
