alice_gain,bob_gain,message,player,round,decision
75.0,25.0,This is my first offer. I propose we split the money with a 3:1 ratio in favor of my gain.,Alice,1,
,,,Bob,1,reject
40.0,60.0,"My turn now. I'll offer you 40, I'll take 60. A fair deal?",Bob,2,
,,,Alice,2,reject
60.0,40.0,I've decided to make a new proposal. I suggest we divide the money equally. It's a fair chance for both of us.,Alice,3,
,,,Bob,3,reject
30.0,70.0,"You're getting desperate, I'm getting greedy. Take 30, I'll take 70.",Bob,4,
,,,Alice,4,reject
50.0,50.0,I believe in fairness. Let's split the money evenly. This should be a win-win situation.,Alice,5,
,,,Bob,5,reject
20.0,80.0,"You're not serious about fairness. I'll take 80, you can have 20. It's time to end this.",Bob,6,
,,,Alice,6,reject
45.0,55.0,I think it's reasonable to give you more considering the decreasing value of money due to inflation. Let's try this split.,Alice,7,
,,,Bob,7,accept
