round_quality,product_worth,player,round,message,decision
high-quality,12000.0,Nature,1,,
,,Alice,1,"This is a high-quality product. I'm willing to sell it to you for $10000. If you buy it, I'll also provide you with a guarantee that I'll sell you another high-quality product in the next round at the same price. If you don't buy it, I'll sell it to someone else and you'll miss out on this opportunity.",
,,Bob,1,I'll take the product and the guarantee. I'm willing to take the risk of it being low quality and hope the guarantee is real.,yes
low-quality,0.0,Nature,2,,
,,Alice,2,"As promised, I'm offering you another product. This one is not high-quality, but I'm willing to sell it to you for $10000. However, I want to make it clear that I'm not offering the same guarantee as last time. This is a one-time sale, and I'm not obligated to sell you a high-quality product in the next round. I'm doing this as a one-off favor, and I'm willing to sell it to you at the same price as the high-quality product. Consider it a 'loss leader' to demonstrate my commitment to our business relationship.",
,,Bob,2,"I'm not interested in buying a low-quality product, even at the same price as the high-quality one. I'll pass and wait for the next round.",no
high-quality,12000.0,Nature,3,,
,,Alice,3,"I'm glad you're being cautious with the low-quality product. Now, here's a high-quality product for you. I want to remind you that you've already seen the value of a high-quality product in the previous round, and you were willing to take the risk to acquire it. I'm willing to offer you a 10% discount on this high-quality product, bringing the price down to $9000. This is a one-time offer, and I'm not sure if I'll be able to offer you a similar deal in the future.",
,,Bob,3,"I appreciate the discount, and I'm willing to take the risk again. I'll take the high-quality product at $9000.",yes
high-quality,12000.0,Nature,4,,
,,Alice,4,"I'm glad you're satisfied with the previous purchase. Now, I'm offering you another high-quality product. Given that you've already bought two high-quality products from me, I'm willing to offer you a price that's even closer to what I think a high-quality product is worth to you. I'll sell it to you for $8000. This is the lowest price I'm willing to offer for a high-quality product, and I'm not sure if I'll be able to offer you a better deal in the future.",
,,Bob,4,I'm impressed by the price drop. I'll take the high-quality product at $8000. I'm hoping my patience will pay off and I'll get another high-quality product at an even better price.,yes
high-quality,12000.0,Nature,5,,
,,Alice,5,"I'm glad you're pleased with the previous purchases. Now, I'm offering you another high-quality product. Given your track record of buying high-quality products from me, I'm willing to make a bold statement: I'll sell it to you for $7000. However, I want to make it clear that this is not a price drop, but rather a one-time 'early bird' offer. If you don't take it, I'll revert to my standard pricing for high-quality products, which you know is $10000.",
,,Bob,5,I'm thrilled by the offer! I'll take the high-quality product at $7000. I'm hoping this is a sign that Alice is willing to make concessions to keep our business relationship strong.,yes
high-quality,12000.0,Nature,6,,
,,Alice,6,"I'm glad you're pleased with the previous purchases. Now, I'm offering you another high-quality product. Given your consistent willingness to buy high-quality products from me and your enthusiasm for our business relationship, I'm willing to make a significant concession. I'll sell it to you for $6000, which is the lowest price I've ever offered for a high-quality product. This is a one-time 'loyalty discount' to show my appreciation for your business. If you don't take it, I'll have to revert to my standard pricing, which you know is $10000.",
