message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $18000. I believe it's a great deal for both of us. What do you think?",18000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I appreciate your proposal, but I believe we can find a price that works better for both of us. I would like to propose a price of $16000 for the product.",16000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, thanks for the counteroffer. I'm willing to come down a bit, but $16000 is still too low for me. I'd like to propose a price of $17000. Let's find a middle ground!",17000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your position, Alice. I would like to counter with a price of $16500 for the product. This is my best offer within my budget.",16500.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your willingness to negotiate. While $16500 is closer, it's still not quite there for me. How about we settle on $17000? It's a fair price considering the value of the product.",17000.0,Alice,5,
,,Bob,5,RejectOffer
"Considering our previous discussions, I am willing to pay $16750 for the product. I believe this is a fair compromise given its value.",16750.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I understand you're working within a budget, and I appreciate your continued efforts to find a solution.  Let's meet halfway.  I'll accept $16875 for the product.  This is a fair compromise that leaves us both satisfied.",16875.0,Alice,7,
,,Bob,7,AcceptOffer
