round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,I trust your recommendation for now.
high-quality,12000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,I'll take your word for it this time.
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,"Your previous recommendation was correct, so I'll trust you again."
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,"You've been right so far, I'll keep trusting your judgment."
high-quality,12000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"Your recommendations have been accurate so far, I'll buy it."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,"You've been right every time, I see no reason to doubt you now."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,no,"Your track record is still perfect, I'll keep trusting you."
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,"Still no reason to doubt you, I'll pass."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,"You're still batting 100%, I'll keep following your advice."
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,"10 rounds in, and you're still right every time. I'll keep trusting you."
high-quality,12000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"You've earned my trust, I'll buy it since you recommend it."
high-quality,12000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"You're still on a roll, I'll buy it again."
high-quality,12000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"Three in a row, I'll keep going with your recommendations."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,"You've been right every time, I won't second-guess you now."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,Still trusting your judgment.
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,no,"You're still perfect, no reason to doubt you."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,"Your track record speaks for itself, I'll pass."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,Still no reason to question your judgment.
high-quality,12000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"You've been right every time, I'll buy it."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,"Last round, still trusting you."
