alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,Let's split it 50/50 to start. Your turn!,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,I'll take a slightly bigger share to account for potential future rounds of inflation.,Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'm willing to give you a slightly smaller share, but I think this is a fairer split considering the inflation.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'm willing to compromise, but I think this is the minimum I'll accept to account for the decreasing value of the money.",Bob,4,
,,,Alice,4,reject
6000.0,4000.0,"I'm taking a firmer stance, considering the rapid inflation. I think this is the minimum I'll accept.",Alice,5,
,,,Bob,5,reject
3500.0,6500.0,"I'm not budging much, but I'm willing to give you a slightly smaller share to avoid further rounds of negotiation.",Bob,6,
,,,Alice,6,reject
4000.0,6000.0,"I'm taking a risk, but I think this is the best I can get. I'm willing to take the smaller share to avoid further inflation.",Alice,7,
,,,Bob,7,accept
