alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,Let's start with a generous offer. Accept and we can shake on it!,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,Take it or leave it!,Bob,2,
,,,Alice,2,reject
5500.0,4500.0,Meet me in the middle! Let's split it roughly 55/45,Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"You're getting close, but I want a bit more!",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,"Let's call a draw! 50/50 split, no hard feelings?",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"You're getting desperate, I can smell it!",Bob,6,
,,,Alice,6,reject
6000.0,4000.0,"I'm not getting desperate, I'm just getting strategic! Try to match this offer",Alice,7,
,,,Bob,7,reject
2000.0,8000.0,"You're bluffing, but I'm not falling for it!",Bob,8,
,,,Alice,8,reject
7000.0,3000.0,"Last chance, Bob! I'm willing to make a serious offer. Take it or leave it!",Alice,9,
,,,Bob,9,reject
1000.0,9000.0,"You're running out of time, and I'm running out of patience!",Bob,10,
,,,Alice,10,reject
8000.0,2000.0,"Final offer, Bob! I'm going all-in. Take it or walk away!",Alice,11,
,,,Bob,11,reject
500.0,9500.0,"You've pushed me to the wall, but I'm not backing down! Take it or nothing!",Bob,12,
,,,Alice,12,reject
