alice_gain,bob_gain,message,player,round,decision
700000.0,300000.0,Let's make a deal.  This offer won't be as good for me later.,Alice,1,
,,,Bob,1,reject
600000.0,400000.0,I'd like to start with a slightly more even split.  We can adjust in the next round if needed.,Bob,2,
,,,Alice,2,reject
650000.0,350000.0,"This is a better split for me, and the clock is ticking - for both of us.",Alice,3,
,,,Bob,3,reject
580000.0,420000.0,"I'm trying to be fair here. Let's get closer to a 50/50 split, or we'll both be losing out.",Bob,4,
,,,Alice,4,reject
620000.0,380000.0,"Bob, this is getting ridiculous. Take this offer or watch your share dwindle to nothing.",Alice,5,
,,,Bob,5,accept
