alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"I'm feeling generous, Bob. Let's start with a 90/10 split.  Hope you like it!",Alice,1,
,,,Bob,1,reject
200000.0,800000.0,I'm not impressed with your first offer. I'll give you a slightly better deal. Take it or leave it!,Bob,2,
,,,Alice,2,reject
800000.0,200000.0,"I appreciate your offer, Bob, but I think we can do better.  Let's split it 80/20.  This time, I'm serious!",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"You're not budging, huh? Alright, I'll make a smaller offer. Take it or leave it!",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"This is my final offer, Bob. We both know the value of the money is dropping, let's split it 60/40 and call it a day.",Alice,5,
,,,Bob,5,reject
700000.0,300000.0,"You're getting desperate, Alice. I'll give you a slightly better deal. Don't expect any more generosity from me!",Bob,6,
,,,Alice,6,accept
