alice_gain,bob_gain,message,player,round,decision
80.0,20.0,"Let's start with a fair split, Bob!",Alice,1,
,,,Bob,1,reject
70.0,30.0,I'll take a slightly larger share this time!,Bob,2,
,,,Alice,2,reject
85.0,15.0,"I'm willing to compromise, but I need a bit more!",Alice,3,
,,,Bob,3,reject
75.0,25.0,"I'll give you a bit more, but I'm not going to give up all the power!",Bob,4,
,,,Alice,4,reject
90.0,10.0,"I'm willing to be generous, but I need a bit more to make it worth it!",Alice,5,
,,,Bob,5,reject
60.0,40.0,"I'm not going to give you the majority, but I'll give you a decent share!",Bob,6,
,,,Alice,6,reject
95.0,5.0,"I'm close to my limit, Bob. Meet me here or I'll walk away!",Alice,7,
,,,Bob,7,reject
50.0,50.0,"I'll meet you halfway, let's end this!",Bob,8,
,,,Alice,8,accept
