alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be reasonable, 60-40 is a good starting point.",Alice,1,
,,,Bob,1,reject
550000.0,450000.0,"I appreciate the offer, but I think a slightly more balanced split is fair. How about 45-55?",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"I see you want a more balanced split, but I still think I deserve a bit more. How about 58-42?",Alice,3,
,,,Bob,3,reject
520000.0,480000.0,"This is a compromise, Alice. Time is running out and the value is decreasing.  Let's settle on 48-52.",Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"I see you're getting anxious, but I still think I can get a better deal. How about 57-43?",Alice,5,
,,,Bob,5,reject
530000.0,470000.0,"Alice, this is my final offer.  We both lose if we go any further. 47-53 is fair, let's close this out.",Bob,6,
,,,Alice,6,accept
