alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,My turn! How about this split? I'm feeling generous.,Bob,2,
,,,Alice,2,reject
58.0,42.0,"Let's try again, considering the inflation, I'm being generous",Alice,3,
,,,Bob,3,reject
50.0,50.0,This is getting ridiculous. Let's just split it evenly and call it a day.,Bob,4,
,,,Alice,4,reject
57.0,43.0,"Considering the inflation, this is more than fair for you",Alice,5,
,,,Bob,5,reject
47.0,53.0,This is my final offer. Take it or leave it - we're both losing out the longer this goes on.,Bob,6,
,,,Alice,6,reject
56.0,44.0,"Don't bluff, the inflation is on my side",Alice,7,
,,,Bob,7,accept
