message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this amazing product! It's a one-of-a-kind opportunity to own something truly unique. I'm willing to sell it to you for $12000. I believe it's a fair price considering its value and rarity. What do you think?",12000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but $12000 seems a bit steep for me. I'm willing to pay $9000 for it. Can you consider my offer?",9000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob! I understand that $12000 might be a stretch for you. However, I'm willing to meet you halfway. I'm counteroffering at $11000. I believe this is a fair price considering the product's value and uniqueness. What do you think?",11000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, Alice. However, $11000 is still a bit out of my budget. I'm willing to pay $9500 for the product. Can you consider my offer?",9500.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that $11000 is still a bit high for you, Bob. However, I'm willing to make another concession. I'm counteroffering at $10800. I believe this is a fair price considering the product's value and uniqueness. What do you think?",10800.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to make concessions, Alice. However, $10800 is still a bit high for me. I'm willing to pay $9200 for the product. Can you consider my offer?",9200.0,Bob,6,
,,Alice,6,RejectOffer
"I understand that $10800 is still a bit high for you, Bob. However, I'm willing to make another concession. I'm counteroffering at $10500. I believe this is a fair price considering the product's value and uniqueness. What do you think?",10500.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your willingness to make concessions, Alice. However, $10500 is still a bit high for me. I'm willing to pay $9500 for the product. Can you consider my offer?",9500.0,Bob,8,
,,Alice,8,RejectOffer
"I understand that $10500 is still a bit high for you, Bob. However, I'm willing to make another concession. I'm counteroffering at $10200. I believe this is a fair price considering the product's value and uniqueness. What do you think?",10200.0,Alice,9,
,,Bob,9,RejectOffer
"I appreciate your willingness to make concessions, Alice. However, $10200 is still a bit high for me. I'm willing to pay $9000 for the product. This is my final offer. Can you consider it?",9000.0,Bob,10,
,,Alice,10,SellToJhon
