alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,"Let's split it 80-20, a fair start!",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Let's start with a 50-50 split, no need to negotiate too much",Bob,2,
,,,Alice,2,reject
7000.0,3000.0,"I'll compromise, but I think I deserve a bit more. How about 70-30?",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I'll give you a bit more, but I think 60-40 is a fair compromise",Bob,4,
,,,Alice,4,reject
6000.0,4000.0,"I'll meet you halfway, but I still think I deserve a bit more. How about 60.5-39.5?",Alice,5,
,,,Bob,5,reject
4500.0,5500.0,"I'll give you a bit more, but I think 55-45 is a fair compromise",Bob,6,
,,,Alice,6,reject
5500.0,4500.0,I'll make one last push for a better deal. How about 56-44?,Alice,7,
,,,Bob,7,accept
