message,product_price,player,round,decision
"Hi Bob, I'm offering you a great product for a price of $9,500. This is a fantastic deal considering its value.  What do you think?",9500.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your offer, but I'm looking to save as much as possible. Would you be willing to consider a price of $8,500?",8500.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I understand you're looking for a good deal. While $8,500 is a bit too low, I can meet you halfway. How about $9,000?",9000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to compromise, but I'm still looking to save some more. Would you be willing to consider a price of $8,750?",8750.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your efforts to find a price that works for both of us.  Let's settle this – how about $8,900?",8900.0,Alice,5,
,,Bob,5,RejectOffer
"I'm getting close, but I think I can get it even better. Would you be willing to consider a price of $8,800?",8800.0,Bob,6,
,,Alice,6,AcceptOffer
