message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this fantastic product. I think it could be incredibly valuable for you. Given its unique benefits, I'm offering it at $19,000. What do you think?",19000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for offering this product.  While I agree it looks great, $19,000 is a bit steep for my budget. Would you consider $10,000?",10000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I appreciate your offer, but $10,000 is quite a bit below what I'm looking for. This product has a lot of value that I think would really benefit you.  Would you be willing to meet me halfway at $14,500?",14500.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate you meeting me a little closer.  $14,500 is still a bit much for me - how about $11,500?",11500.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand you're trying to find the best possible price.  While I'm willing to be a bit flexible, I need to be closer to my bottom line. Would you consider $13,000?",13000.0,Alice,5,
,,Bob,5,BuyFromJhon
