alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, Bob. This offer leaves us both with a good amount.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"Considering the depreciation, I think this is a more balanced offer.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Bob, let's be realistic. I'm offering you a decent share considering the time pressure and inflation.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Given the increasing impact of inflation, I believe this split is more reflective of our current situation.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Bob, this is getting ridiculous. Let's split it evenly and call it a day before we both lose out.",Alice,5,
,,,Bob,5,accept
