alice_gain,bob_gain,message,player,round,decision
70.0,30.0,"Fair split, let's start with a good compromise",Alice,1,
,,,Bob,1,reject
50.0,50.0,"Split the difference, no need to negotiate",Bob,2,
,,,Alice,2,reject
40.0,60.0,"I'll give you a bigger share, but I need a bit more",Alice,3,
,,,Bob,3,reject
20.0,80.0,"Take it or leave it, I'm not budging",Bob,4,
,,,Alice,4,reject
30.0,70.0,"I'll give you a slightly bigger share, but I'm not giving in too much",Alice,5,
,,,Bob,5,reject
10.0,90.0,"You're running out of time, take this or we both get nothing",Bob,6,
,,,Alice,6,reject
25.0,75.0,"I'll give you a bigger share, but I'm not giving up yet",Alice,7,
,,,Bob,7,reject
5.0,95.0,"Last chance, take this or we're both walking away",Bob,8,
,,,Alice,8,reject
20.0,80.0,"I'll give you a bigger share, but I'm not giving up yet",Alice,9,
,,,Bob,9,reject
2.0,98.0,"This is my final offer, take it or leave it",Bob,10,
,,,Alice,10,reject
15.0,85.0,"I'll give you a bigger share, but I'm not giving up yet",Alice,11,
,,,Bob,11,reject
1.0,99.0,"Take it, or we both get nothing",Bob,12,
,,,Alice,12,accept
