alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's start with a reasonable offer. I take a bit more considering the inflation disadvantage I have.,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"Let's split it more evenly. I'll take a slightly larger share, but it's still fair considering the inflation we'll both face.",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,Your offer was a bit too greedy considering the inflation is hitting me harder. This is my counter-offer.,Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"Let's compromise. This is a more balanced split, considering the impact of inflation on both of us.",Bob,4,
,,,Alice,4,reject
5200.0,4800.0,"Time is running out! This is a slight improvement on your offer, acknowledging the inflation difference.",Alice,5,
,,,Bob,5,accept
