alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it fairly, I'll take the majority",Alice,1,
,,,Bob,1,reject
20.0,80.0,"You can have a small share, but I want the majority",Bob,2,
,,,Alice,2,reject
45.0,55.0,"I'll take a bit less, but I still want a decent share",Alice,3,
,,,Bob,3,reject
10.0,90.0,"You can have a tiny share, but I'm not giving up much",Bob,4,
,,,Alice,4,reject
30.0,70.0,"I'll take a smaller share, but I want to get something decent",Alice,5,
,,,Bob,5,reject
5.0,95.0,"I'm not budging, take what's left",Bob,6,
,,,Alice,6,reject
25.0,75.0,"I'll take a small share, but I'm not giving up",Alice,7,
,,,Bob,7,reject
1.0,99.0,"I'm taking the majority, you get a penny",Bob,8,
,,,Alice,8,reject
0.0,100.0,"You can have it all, but I'm not going down without a fight",Alice,9,
,,,Bob,9,accept
