round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,"Thanks for the recommendation, Alice. I'll pass on this one."
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,"Thanks for the recommendation, Alice. I'm still a bit hesitant after the last round. I'll pass on this one as well."
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,"Alice, three rounds in a row with no recommendations. I'm starting to think you're only offering me low-quality products. I'm going to pass on this one again."
high-quality,2000000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"Alice, this is the first time you've recommended a product. I'm cautiously optimistic. I'll take a chance and buy this one."
high-quality,2000000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"Alice, you're on a roll! I'm confident in your judgment after the last round.  I'll buy this one too."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,"Alice, after two successful purchases based on your recommendations, I'm a little surprised by this one.  I'm going to pass for now and see if the pattern continues.  Perhaps you're trying to test my trust."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,no,"Alice, this is the third round in a row without a recommendation.  I'm starting to think there might be a pattern to your recommendations.  I'm going to pass for now and see if the pattern continues."
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,"Alice, I'm seeing a clear pattern in your recommendations.  I'm going to pass on this one and continue to observe."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,"Alice, five rounds without a recommendation now. I'm starting to think you're only offering me low-quality products during these periods.  I'll pass for now and see what happens."
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,"Alice, six rounds now with no recommendations.  I'm convinced you're only offering low-quality products during these periods. I'm going to keep passing until you change your approach."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,no,"Alice, seven rounds now with no recommendations. I'm convinced you're only offering low-quality products during these periods.  I'm not going to risk my money on your products anymore.  I'll be back when you offer something worthwhile."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,"Alice, eight rounds now with no recommendations. I'm confident you're only offering low-quality products during these periods. I'm not going to risk my money on your products anymore.  I'll be back when you offer something worthwhile."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,"Alice, I've seen enough. Nine rounds with no recommendations tells me you're only offering low-quality products during these periods. I'm done risking my money on your products. I'll be back when you offer something worthwhile."
high-quality,2000000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"Alice, it's been a long time since you last recommended a product.  I'm cautiously optimistic that this might be a high-quality one.  I'll take a chance and buy it."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,"Alice, I'm intrigued by your strategy. It seems like you offer low-quality products for a while, and then a high-quality one, perhaps to keep me interested. I'm going to pass on this one and see what happens in the next few rounds."
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,no,"Alice, the pattern is clear.  You offer a few low-quality products followed by a high-quality one. I'm going to wait and see if this pattern continues.  I'll be back when you offer another high-quality product."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,"Alice, your strategy is obvious.  I'll be back when you offer a high-quality product. Until then, I'm passing."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,"Alice, I'm not going to play your game anymore.  I know your pattern, and I'm not going to waste my money on your low-quality products.  I'll be back when you offer something worthwhile."
high-quality,2000000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"Alice,  you've followed your pattern perfectly.  I'm taking a chance and buying this one. I'm confident it's high quality."
high-quality,2000000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"Alice, you're making this too easy.  I'll take another high-quality product, please."
