alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's be fair, Bob. I'll take 90% and you get the rest. It's a good deal for both of us!",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"Let's split it fairly, 55% for me since I'm making the offer this round, and 45% for you. It's a better deal for both of us!",Bob,2,
,,,Alice,2,reject
525000.0,475000.0,"I'm willing to meet you halfway this time, Bob. 525,000 for me and 475,000 for you. It's a good compromise and ensures we both get a decent share.",Alice,3,
,,,Bob,3,reject
420000.0,580000.0,"Considering the decreasing value for you, this offer is more generous than it seems. It's wise to accept now before the value drops further.",Bob,4,
,,,Alice,4,reject
500000.0,500000.0,"I'm tired of this back-and-forth, Bob. Let's just split it evenly. 500,000 each, and we can both walk away.",Alice,5,
,,,Bob,5,accept
