message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you our premium product, which is tailored to meet your specific needs. After careful consideration, I believe we can reach a mutually beneficial agreement. My initial offer for the product is $750,000.",750000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I appreciate the effort you've put into tailoring this product for my needs. I would like to propose a counteroffer of $650,000 for the product.",650000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. While I understand your position, I must respectfully decline it. My next offer for the product is $700,000. I hope this proposal will be more in line with your expectations.",700000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your response, Alice. Considering the value of the product and my budget constraints, I would like to propose a counteroffer of $675,000 for the product.",675000.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your latest proposal, Bob. I appreciate your efforts to find a middle ground. My next offer for the product is $690,000. I believe this price reflects the value of the product while also considering your financial situation.",690000.0,Alice,5,
,,Bob,5,RejectOffer
"I understand your position, Alice. In light of our previous discussions, I would like to propose a counteroffer of $685,000 for the product.",685000.0,Bob,6,
,,Alice,6,RejectOffer
"I appreciate your continued interest in our product, Bob. After careful consideration, I am pleased to offer the product to you for $692,500. This price reflects the value of the product and allows for a fair transaction for both parties.",692500.0,Alice,7,
,,Bob,7,RejectOffer
"Thank you for your offer, Alice. I appreciate your efforts. Based on our previous negotiations, I would like to propose a counteroffer of $690,000 for the product.",690000.0,Bob,8,
,,Alice,8,RejectOffer
"Thank you for your counteroffer, Bob. I am pleased to confirm our agreement on the value of the product. My final offer for the product is $691,250. I believe this price respects the value of the product while also accommodating your financial considerations.",691250.0,Alice,9,
,,Bob,9,RejectOffer
"Thank you for your final offer, Alice. Considering our previous discussions and the value of the product, I would like to propose a final counteroffer of $690,000 for the product.",690000.0,Bob,10,
,,Alice,10,AcceptOffer
