round_quality,product_worth,player,round,decision,message
high-quality,120.0,Nature,1,,
,,Alice,1,yes,
,,the buyer,1,yes,"I'll take a chance and buy the product, since you're recommending it and I don't have any prior information to go on."
high-quality,120.0,Nature,2,,
,,Alice,2,yes,
,,the buyer,2,yes,"I'll take a chance and buy the product based on your recommendation, Alice."
high-quality,120.0,Nature,3,,
,,Alice,3,yes,
,,the buyer,3,yes,"I'll take a chance and buy the product, considering the previous 2 buyers also purchased and 2 high-quality products were sold, I'm hoping to get a high-quality product as well."
high-quality,120.0,Nature,4,,
,,Alice,4,yes,
,,the buyer,4,yes,"I'll take the product based on your recommendation, Alice!"
high-quality,120.0,Nature,5,,
,,Alice,5,yes,
,,the buyer,5,yes,"I'll take the product, Alice!"
high-quality,120.0,Nature,6,,
,,Alice,6,yes,
,,the buyer,6,yes,"I'll take the chance and buy the product based on your recommendation, Alice. I'm hoping it's another high-quality product!"
high-quality,120.0,Nature,7,,
,,Alice,7,yes,
,,the buyer,7,yes,"I'll take a chance and buy the product based on your recommendation, Alice. I'm hoping it's another high-quality one!"
high-quality,120.0,Nature,8,,
,,Alice,8,yes,
,,the buyer,8,yes,"Thank you for the recommendation, Alice. I'll take a chance and buy the product."
high-quality,120.0,Nature,9,,
,,Alice,9,yes,
,,the buyer,9,yes,"I'll take the product based on your recommendation, Alice. I'm hoping it's another high-quality one!"
high-quality,120.0,Nature,10,,
,,Alice,10,yes,
,,the buyer,10,yes,"I'll take the product based on your recommendation, Alice!"
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,the buyer,11,no,"I'm not convinced by your recommendation, I'd like to pass on this one."
high-quality,120.0,Nature,12,,
,,Alice,12,yes,
,,the buyer,12,yes,I'll take the chance! I'm willing to take the risk and buy the product based on Alice's recommendation.
high-quality,120.0,Nature,13,,
,,Alice,13,yes,
,,the buyer,13,yes,"I'll take the product, thank you for the recommendation, Alice!"
high-quality,120.0,Nature,14,,
,,Alice,14,yes,
,,the buyer,14,yes,"I'd like to take your recommendation into account, but I'd also like to know the probability of the product being high-quality before making a final decision. Can you give me the probability of the product being high-quality based on the statistics?"
high-quality,120.0,Nature,15,,
,,Alice,15,yes,
,,the buyer,15,yes,I'll take a chance based on your previous sales record and your recommendation. I'm hoping for a high-quality product!
high-quality,120.0,Nature,16,,
,,Alice,16,yes,
,,the buyer,16,yes,"I'll take the product based on your recommendation, Alice. I trust your judgment so far."
high-quality,120.0,Nature,17,,
,,Alice,17,yes,
,,the buyer,17,yes,"I'll take a chance and buy the product based on your recommendation, Alice. I'm hoping it's a high-quality one!"
high-quality,120.0,Nature,18,,
,,Alice,18,yes,
,,the buyer,18,yes,"I'll take a chance and buy the product, based on your recommendation and the statistics. I'm hoping it's a high-quality product!"
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,the buyer,19,no,"I'm not convinced by your recommendation, I'd like to pass on this one."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,the buyer,20,no,"I'm not convinced by your recommendation, Alice. I'd like to think for a bit more before making a decision."
