alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a fair split, Bob!",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"I'll give you a fair split, but I'm willing to negotiate for a better deal for myself.",Bob,2,
,,"I'll give you 5200, and I'll get 4800. It's a fair compromise.",Alice,2,reject
5400.0,4600.0,"I'm willing to give you a bit more, but I still want a slight edge.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'll give you a slightly better deal, but I'm still trying to get a better split for myself.",Bob,4,
,,"I'll give you 4800, and I'll get 5200. It's a fair compromise, considering the inflation.",Alice,4,reject
5100.0,4900.0,"I'm willing to give you a bit more, but I still want a fair split.",Alice,5,
,,,Bob,5,reject
4800.0,5200.0,"I'll give you a slightly better deal, but I'm still trying to get a better split for myself. You're getting close, but not quite there.",Bob,6,
,,"I'll give you 5000, and I'll get 5000. It's a fair split, considering the inflation.",Alice,6,reject
5100.0,4900.0,"I'm willing to give you a bit more, but I still want a fair split. Let's meet in the middle.",Alice,7,
,,,Bob,7,accept
