alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"You can have less, I'll get more!",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"I'll give you a bit more, but I'm not giving up too much",Alice,3,
,,,Bob,3,reject
3500.0,6500.0,"I'll take more, but you'll get less, it's still a good deal!",Bob,4,
,,,Alice,4,reject
3800.0,6200.0,"I'll give you a bit more, but I'm not giving up too much more",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"You're getting desperate, I'm getting greedy!",Bob,6,
,,,Alice,6,reject
3200.0,6800.0,"I'll give you a bit more, but I'm not giving up completely",Alice,7,
,,,Bob,7,reject
2500.0,7500.0,"I'm getting impatient, take it or leave it!",Bob,8,
,,,Alice,8,reject
2800.0,7200.0,"I'll give you a bit more, but I'm running out of options",Alice,9,
,,,Bob,9,reject
2000.0,8000.0,"Last chance, take the deal or we both lose!",Bob,10,
,,,Alice,10,accept
