alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,"Let's split it 4:1, a fair starting point?",Alice,1,
,,,Bob,1,reject
6000.0,4000.0,"You wanted 4:1, I'll meet you in the middle",Bob,2,
,,"I'll give you a better deal, 7:3. You can have 4200, I'll take 5800.",Alice,2,reject
7000.0,3000.0,"You're getting a better deal than before, but I'm still not generous.",Alice,3,
,,,Bob,3,reject
5500.0,4500.0,"I'm not getting any younger, let's make a deal",Bob,4,
,,"I'll give you a slight increase, but I'm still taking the majority. 6500 for me, 3500 for you.",Alice,4,reject
7200.0,2800.0,"You're running out of time, Bob. Don't expect a better deal from me.",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"It's time to split it 50/50, no more games",Bob,6,
,,"I'm not sure if you're trying to trick me, but I'll give you a counteroffer. 6000 for me, 4000 for you.",Alice,6,reject
7500.0,2500.0,"You're getting desperate, Bob. Don't expect any mercy.",Alice,7,
,,,Bob,7,reject
4500.0,5500.0,"I'm not desperate, but I'm not getting any younger either. Meet me in the middle",Bob,8,
,,"I'll give you a counteroffer. 5200 for me, 4800 for you. Don't think you're getting the better deal.",Alice,8,reject
7800.0,2200.0,"You're running out of time, Bob. Don't expect a better deal from me.",Alice,9,
,,,Bob,9,reject
4000.0,6000.0,"Last chance, Alice. I'm not going to get a better deal than this",Bob,10,
,,"Alright, Bob. I'll take it. 4000 for me, 6000 for you. Let's end this game.",Alice,10,accept
