alice_gain,bob_gain,message,player,round,decision
55.0,45.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,"Your turn to be fair, I'll take a bit more this time.",Bob,2,
,,,Alice,2,reject
57.0,43.0,"You didn't take my first offer, now it's a bit less for you",Alice,3,
,,,Bob,3,reject
47.0,53.0,"The clock is ticking, this is my last offer.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"You said it was your last offer, but I'm still here",Alice,5,
,,,Bob,5,reject
50.0,50.0,This is getting ridiculous.  Let's split it evenly and end this.,Bob,6,
,,,Alice,6,reject
62.0,38.0,"You should have taken one of my earlier offers, now it's even less for you",Alice,7,
,,,Bob,7,accept
