alice_gain,bob_gain,message,player,round,decision
50.0,50.0,Let's split it evenly. Fair is fair!,Alice,1,
,,,Bob,1,reject
45.0,55.0,"I appreciate the offer of a 50/50 split, Alice, but time is money! Let's make this deal happen - how about a slight adjustment?",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'm willing to compromise, but I think a 55/45 split is fair given our previous offers.  Let's get this done!",Alice,3,
,,,Bob,3,reject
48.0,52.0,"Alice, I understand you value fairness, and I'm trying to meet you halfway. Let's settle on this split so we can both benefit.",Bob,4,
,,,Alice,4,reject
52.0,48.0,"Bob, I'm still holding out for a slightly better deal.  Let's meet in the middle at 52/48, and we can both get a good outcome.",Alice,5,
,,,Bob,5,reject
50.0,50.0,"Alice, it's clear we both want to reach a deal. Time is running out and inflation is eating away at our potential gains. I'm going back to a fair 50/50 split. Let's end this now.",Bob,6,
,,,Alice,6,accept
