message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $1,200,000. This is a fair price considering its value and the potential it holds. Let me know what you think!",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your offer, but I'm willing to pay a maximum of $900,000 for the product. I think it's a bit overpriced at $1,200,000. Can you consider a compromise?",900000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your position. While I appreciate your offer, I need to ensure I receive a fair price for this valuable product.  I'm willing to come down to $1,100,000.  This price reflects the product's value and leaves room for us to both benefit from this transaction.",1100000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your perspective, but I'm still not comfortable with the price. I'm willing to meet you halfway and offer $950,000. Can we compromise on that?",950000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate you coming up with a new offer. While it's closer to my desired price, I still need to ensure I receive a fair value for this product.  I'm willing to come down to $1,025,000.  This price reflects the unique value of the product and allows us to finalize the deal.  What do you think?",1025000.0,Alice,5,
,,Bob,5,RejectOffer
"I understand your concerns, but I'm still not willing to go above $900,000. I'm willing to meet you halfway again and offer $975,000. Can we find a mutually beneficial price?",975000.0,Bob,6,
,,Alice,6,SellToJhon
