alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's divide fairly,Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"I'm feeling generous, let's close this deal.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Come on, meet me halfway",Alice,3,
,,,Bob,3,reject
475000.0,525000.0,"This is my final offer, take it or leave it.",Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"You're running out of time, accept this",Alice,5,
,,,Bob,5,reject
490000.0,510000.0,This is a reasonable offer given the circumstances. Don't let this opportunity slip away.,Bob,6,
,,,Alice,6,reject
560000.0,440000.0,"Inflation is eating away your share, be smart",Alice,7,
,,,Bob,7,accept
