message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this product. I believe it would be incredibly valuable for you. Given its potential, I'm offering it at $14,000. What do you think?",14000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your offer, Alice, but I was thinking more along the lines of $12,000. I'm really interested in the product, but I need to make sure it fits within my budget.",12000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your position, but $12,000 is significantly below its true value. How about we meet in the middle at $13,000? This is my final offer.",13000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, Alice, but I'm still a bit above my target price. Would you be willing to consider $11,500? I'm really interested in the product and don't want to walk away, but I need to make sure it fits within my budget.",11500.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm sensing your hesitation, but I need to be upfront - $11,500 is really pushing my bottom line.  To show I'm serious about getting this deal done, I'll come down to $12,500, but that's absolutely as low as I can go.",12500.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to come down, Alice, but I'm still a bit above my target price. Would you be willing to consider $11,000? I'm really interested in the product and don't want to walk away, but I need to make sure it fits within my budget.",11000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I appreciate your persistence, but I've already made a significant concession.  I'm firm at $12,500.  It's a fair price considering the value this product will bring you.  Take it or leave it.",12500.0,Alice,7,
,,Bob,7,RejectOffer
"I understand your position, Alice, but I'm really close to walking away. I'm willing to meet you halfway between our last offers. Would you consider $12,000?",12000.0,Bob,8,
,,Alice,8,AcceptOffer
