alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"My turn to propose a bit more, considering the inflation.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Considering the inflation, let's meet in the middle",Alice,3,
,,,Bob,3,reject
475000.0,525000.0,This offer accounts for inflation and is fair. Let's settle.,Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"Come on, Bob, inflation is hitting you harder, be reasonable",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,"Okay, Alice, let's split this right down the middle. This is my final offer.",Bob,6,
,,,Alice,6,accept
