round_quality,product_worth,player,round,decision,message
high-quality,12000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,no,"Thanks for the recommendation, Alice. However, given the 66.67% chance of it being low quality, I'm going to pass on this one."
high-quality,12000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,no,"Alice, I appreciate the recommendation, but I'm still hesitant. The odds are stacked against me, and I'm going to pass again."
high-quality,12000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,no,"Alice, I understand you're trying to help, but I'm sticking to my strategy. I'm not going to buy any more products unless I see a significant change in the odds."
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,"Alice, your recommendation is helpful, but I'm still going to pass.  I'm sticking to my strategy of not buying without more information."
high-quality,12000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,no,"Alice, I appreciate the recommendation, but I'm still not convinced.  I need to see more evidence before I take a chance."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,"Alice, your recommendation is helpful, but I'm sticking to my strategy. I'm going to pass on this one."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,no,"Alice, while I appreciate your honesty, I'm going to pass on this one. The odds haven't changed enough for me to feel comfortable."
high-quality,12000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,no,"Alice,  I've been following your recommendations and the results haven't been in my favor.  I'm going to continue to pass until I see a more consistent pattern."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,"Alice, your recommendations are helpful, but I'm going to pass on this one.  I'm still waiting for a more favorable shift in the odds."
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,"Alice, I appreciate your honesty. I'm going to pass on this one.  I'm still waiting for a more favorable shift in the odds."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,no,"Alice,  I'm still not convinced.  I'm going to pass on this one."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,"Alice,  I'm going to pass on this one.  I'm still waiting for a more favorable shift in the odds."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,"Alice, I'm starting to see a pattern here. I'm going to pass on this one."
high-quality,12000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,no,"Alice, I appreciate the recommendation, but I'm going to pass on this one.  The odds haven't changed enough for me to feel comfortable taking a risk."
high-quality,12000.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,no,"Alice,  I've seen the results so far. I appreciate your recommendations, but I'm going to pass on this one. I need to see more consistent evidence before I'm willing to take a risk."
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,no,"Alice, your recommendation is helpful, but I'm sticking to my strategy. I'm going to pass on this one."
high-quality,12000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,no,"Alice, I appreciate your recommendation, but I'm going to pass on this one.  I've seen the results so far, and I'm not willing to take the risk."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,"Alice, I appreciate your honesty, but I'm going to pass on this one. The odds haven't changed enough for me to feel comfortable."
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,"Alice, I appreciate your honesty. I'm going to pass on this one.  I'm still waiting for a more favorable shift in the odds."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,"Alice, I appreciate your honesty, but I'm going to pass on this one. The results so far have been pretty consistent, and I'm not comfortable taking the risk."
