message,product_price,player,round,decision
Hello Bob! I'm excited to discuss the possibility of selling this valuable product to you. I think it's a great opportunity for both of us to make a deal. I'm willing to offer it to you for $12000. What do you think?,12000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your offer, Alice. However, I was thinking of making a counteroffer. I'm willing to pay $11000 for the product. I believe it's a fair price considering its value to me.",11000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I appreciate your willingness to negotiate. After reconsidering, I'm willing to meet you halfway. I'm offering the product to you for $12500. I think this price is still a good deal for both of us, considering the product's value to you.",12500.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for your revised offer, Alice. I appreciate your willingness to negotiate. However, I'm still a bit above my budget. I'm willing to pay $11500 for the product. I think this price is more reasonable for me, considering the value I'll get from it.",11500.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that you're still looking for a better price, Bob. I'm willing to make another concession. I'm offering the product to you for $13000. This is my final offer, as I'm getting close to my minimum acceptable price. I hope we can come to an agreement.",13000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to make another concession, Alice. However, I'm still a bit above my budget. I'm willing to pay $12200 for the product. I think this price is reasonable for both of us, considering the value I'll get from it.",12200.0,Bob,6,
,,Alice,6,RejectOffer
"I'm starting to get a bit concerned that we're not going to reach an agreement, Bob. However, I'm still willing to make one more concession. I'm offering the product to you for $13500. This is my last offer, and I'm not willing to go any lower. I hope you can meet me in the middle.",13500.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your willingness to make one more concession, Alice. However, I'm still a bit above my budget. I'm willing to pay $12800 for the product. I think this price is reasonable for both of us, considering the value I'll get from it.",12800.0,Bob,8,
,,Alice,8,RejectOffer
"I'm not willing to go any lower, Bob. I've already made significant concessions, and I'm not willing to sacrifice my profit margins further. I'm offering the product to you for $14000. This is my final offer. If you're not willing to meet me at this price, I'll have to consider other options.",14000.0,Alice,9,
,,Bob,9,RejectOffer
"I understand that you're not willing to go any lower, Alice. However, I'm still a bit above my budget. I'm willing to pay $13500 for the product. This is my final offer. If you're not willing to meet me at this price, I'll have to consider buying the product from John for $15000.",13500.0,Bob,10,
,,Alice,10,SellToJhon
