alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,Let's start with a fair split and see if we can do better later.,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"You got a good offer, but I'm hoping to get a better deal in the future.",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'm willing to compromise, but I think I deserve a slightly larger share.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'm not giving up yet, I think I can do better than this.",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,"Let's go back to a 50/50 split, but I'm open to negotiations if you have a better idea.",Alice,5,
,,,Bob,5,accept
