alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"Let's start fair. I'll take 90%, you get 10%. We can negotiate later if you want.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"That's a very generous offer, Alice, but hardly fair. How about a more even split this time?",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"Let's try to be a bit more reasonable.  I'm willing to compromise and take 60%, leaving you with 40%.  If you reject this, we're both going to lose out significantly with the inflation.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"Alice, let's be realistic.  Inflation is hurting both of us. I'm offering a 55/45 split. Take it before it's too late!",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"Okay, Bob, I'm willing to meet you halfway.  Let's split it 55/45, with me taking the larger share.  If we keep going, we're both going to end up with much less.  Let's agree to this and move on.",Alice,5,
,,,Bob,5,accept
