message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you the opportunity to purchase this product. Given its value and potential, I believe a starting price of $950,000 is fair. What do you think?",950000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your initial offer, but I was thinking more along the lines of $850,000. I believe this is a fair price considering the product's value and the current market conditions. What are your thoughts?",850000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate you countering.  While $850,000 is tempting, I'm confident this product will yield even greater returns for you. How about we meet in the middle at $900,000?",900000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your persistence, Alice, but I'm still a bit hesitant to go up to $900,000. I'd like to make a more substantial offer of $825,000. I believe this is a fair price considering the product's value and the market conditions. What are your thoughts?",825000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your position, but I need to be realistic about the value of this product.  Would you be willing to settle at $875,000? This is my final offer.",875000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your persistence, Alice, but I'm still not convinced that $875,000 is the best price for me. I'd like to make one final counteroffer of $825,000. I think this is a fair price considering the product's value and the market conditions. What are your thoughts?",825000.0,Bob,6,
,,Alice,6,AcceptOffer
