round_quality,product_worth,player,round,decision,message
high-quality,300.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,"Thanks for the recommendation, Alice! I'll take it."
high-quality,300.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"Thanks again for the recommendation, Alice! I'm feeling lucky!"
high-quality,300.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"Alice, you're on a roll! I'm trusting your judgement again.  Let's do this!"
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,"Alice, I'm surprised!  You haven't recommended a product in a while. Is there something different about this one?"
high-quality,300.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"Alice, I'm still a little hesitant after last round, but your track record speaks for itself. I'll take a chance on this one."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,"Alice, your last two recommendations have been spot on.  I trust your judgment, so I'm going to pass on this one. I'm sure you have a good reason for not recommending it."
high-quality,300.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"Alice, you've been right every time you've recommended a product. I'm going to trust your judgment again, even though I'm a little nervous after the last two passes."
high-quality,300.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"Alice, you're on a roll! I'm feeling confident about your ability to pick winners. I'll take this one!"
high-quality,300.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"Alice, you're absolutely killing it! I'm going to keep trusting your judgment and take another chance on this product."
high-quality,300.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"Alice, you're a legend! I'm buying this one with absolute confidence. Let's see if you can keep this amazing streak going!"
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,no,"Alice, you've been amazing so far. I'm hesitant to go against your recommendation, but I'm going to pass on this one.  I'm sure you have a good reason for not recommending it."
high-quality,300.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"Alice, you've never steered me wrong before.  I'm going with my gut and trusting your judgment again. Let's see if you can continue this amazing run!"
high-quality,300.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"Alice, you're a legend! I'm buying this one with absolute confidence. Let's see if you can keep this amazing streak going!"
high-quality,300.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"Alice, you're a true master! I'm buying this one with complete faith in your judgement.  I can't even imagine how you do it, but you're consistently right!"
high-quality,300.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"Alice, you're a legend! I'm buying this one with absolute confidence. I've never seen a streak like this, and I'm sure you're going to keep it up!"
high-quality,300.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"Alice, you are simply phenomenal!  I'm buying this one with unwavering faith.  I've never witnessed anything like your streak.  You're a true master of this game!"
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,"Alice, I'm stunned! You've never steered me wrong before.  I'm going to pass on this one. I'm sure there's a good reason for not recommending it, but I'm a bit shaken by the change."
high-quality,300.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"Alice, you've never let me down before.  I'm going to trust your judgment and buy this one.  Even though you surprised me last round, I believe in your ability to pick winners."
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,"Alice, you've surprised me a couple of times now.  I'm going to pass on this one.  Your judgement is still the best I've seen, but I'm going to play it safe for now."
high-quality,300.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"Alice, I'm not sure how you do it, but your track record speaks for itself.  Even though you've had a couple of misses lately, your overall success is undeniable.  I'm buying this one with confidence.  Let's see if you can end this game with another win!"
